[23,22,21,16,16,23,20,23,17,20,20,16,27,19,23,0,23,13,20,22,20,21,18,17,23,18,21,22,26,18,24,21,17,14,22,20,26,24,20,17,16,23,13,20,25,26,13,16,18,20],
[21,24,25,21,22,21,23,18,22,26,19,18,24,19,20,23,0,20,24,17,26,24,22,21,25,20,17,23,23,21,11,22,16,22,21,20,24,24,15,22,26,23,30,24,22,16,24,22,25,22],
[21,26,23,21,20,18,12,19,26,21,27,25,16,22,20,13,20,0,22,19,25,20,14,19,23,21,19,27,21,21,23,21,22,21,27,21,19,25,17,18,25,26,21,24,21,23,22,21,19,20],
[15,20,23,11,23,16,20,19,19,30,22,18,23,24,24,20,24,22,0,19,22,19,27,22,23,19,24,20,24,22,25,17,20,21,16,25,25,18,18,21,29,22,28,30,24,23,17,21,19,27],
[18,20,27,20,20,19,14,21,20,26,15,20,21,23,15,22,17,19,19,0,21,19,22,19,18,19,21,23,12,22,24,14,14,24,21,27,23,16,18,23,21,20,18,27,24,21,17,23,18,20],
[22,27,23,27,18,24,18,23,19,20,19,20,19,20,9,20,26,25,22,21,0,24,27,12,13,23,22,24,18,20,22,21,21,18,28,17,19,19,19,21,23,18,15,20,15,19,27,24,28,24],
[19,21,22,19,24,19,20,24,20,30,27,21,26,22,19,21,24,20,19,19,24,0,24,22,27,25,30,27,21,17,24,15,19,24,22,19,17,20,23,22,22,19,20,24,15,22,21,13,26,24],
[21,22,19,23,16,24,21,20,25,19,19,21,21,20,24,18,22,14,27,22,27,24,0,19,21,20,25,24,20,17,18,21,19,23,26,25,20,18,15,23,21,21,23,28,20,21,20,20,25,26],
[20,23,20,20,23,21,21,23,24,20,24,12,19,23,17,17,21,19,22,19,12,22,19,0,17,22,21,23,20,20,28,22,23,20,20,20,20,21,24,24,22,25,17,18,23,20,20,21,21,23],
[25,19,17,19,24,23,21,24,21,25,23,20,24,25,13,23,25,23,23,18,13,27,21,17,0,21,13,20,17,30,24,23,21,25,19,21,28,27,21,19,24,22,26,23,22,19,23,14,29,27],
[17,18,17,20,21,19,29,21,20,29,23,21,27,20,17,18,20,21,19,19,23,25,20,22,21,0,22,23,17,20,16,24,20,25,21,23,22,21,21,23,17,29,19,22,15,26,21,23,21,15],
[18,18,18,16,30,22,27,27,26,23,24,21,24,22,23,21,17,19,24,21,22,30,25,21,13,22,0,20,27,22,21,18,22,22,21,15,26,25,25,24,20,28,26,23,21,19,17,25,24,30],
[27,21,17,25,21,16,19,16,21,23,24,24,22,23,26,22,23,27,20,23,24,27,24,23,20,23,20,0,23,22,23,20,22,22,24,22,22,26,18,25,16,14,22,19,20,29,21,23,22,30],
[22,19,21,24,21,25,23,20,20,24,21,18,24,14,22,26,23,21,24,12,18,21,20,20,17,17,27,23,0,21,28,22,21,22,20,19,19,20,21,26,17,20,26,18,24,14,18,24,22,21],
[22,22,19,23,18,28,15,19,15,23,24,24,26,27,17,18,21,21,22,22,20,17,17,20,30,20,22,22,21,0,19,18,20,26,22,19,21,19,22,22,23,21,23,24,20,23,24,19,27,27],
[21,13,18,25,21,22,24,22,22,20,22,17,23,21,23,24,11,23,25,24,22,24,18,28,24,16,21,23,28,19,0,23,19,25,27,22,22,14,22,22,23,20,21,18,25,18,15,25,22,22],
[24,23,29,25,19,27,23,24,15,23,20,22,23,18,23,21,22,21,17,14,21,15,21,22,23,24,18,20,22,18,23,0,22,23,19,14,22,14,21,20,22,23,21,18,23,17,22,18,21,20],
[21,22,26,23,26,16,27,18,21,17,18,29,27,21,22,17,16,22,20,14,21,19,19,23,21,20,22,22,21,20,19,22,0,22,19,24,24,17,22,25,18,17,26,24,20,18,16,15,24,19],
[25,25,26,25,24,14,27,15,25,29,30,25,23,25,22,14,22,21,21,24,18,24,23,20,25,25,22,22,22,26,25,23,22,0,20,28,23,18,22,21,26,21,24,21,23,18,20,26,25,17],
[17,21,17,15,20,21,21,23,22,25,29,12,19,21,21,22,21,27,16,21,28,22,26,20,19,21,21,24,20,22,27,19,19,20,0,24,18,15,21,18,25,17,17,16,24,16,26,25,24,18],
[20,26,28,17,20,19,14,19,25,22,20,19,20,26,23,20,20,21,25,27,17,19,25,20,21,23,15,22,19,19,22,14,24,28,24,0,21,21,14,13,23,20,21,19,29,23,21,23,21,21],
[20,18,24,23,22,19,25,17,19,24,18,21,22,19,16,26,24,19,25,23,19,17,20,20,28,22,26,22,19,21,22,22,24,23,18,21,0,16,19,20,23,11,20,25,21,18,23,22,22,19],
[17,20,19,27,20,19,17,17,20,12,16,20,19,24,21,24,24,25,18,16,19,20,18,21,27,21,25,26,20,19,14,14,17,18,15,21,16,0,24,27,16,17,23,19,21,24,22,25,21,18],
[21,15,30,23,28,20,25,21,19,22,22,16,20,18,15,20,15,17,18,18,19,23,15,24,21,21,25,18,21,22,22,21,22,22,21,14,19,24,0,18,18,17,24,24,17,22,19,23,22,18],
[19,25,24,22,19,24,20,20,30,25,30,12,12,17,19,17,22,18,21,23,21,22,23,24,19,23,24,25,26,22,22,20,25,21,18,13,20,27,18,0,20,26,20,20,25,22,19,25,20,29],
[25,26,23,19,22,26,22,17,12,26,22,17,20,26,23,16,26,25,29,21,23,22,21,22,24,17,20,16,17,23,23,22,18,26,25,23,23,16,18,20,0,25,18,22,27,20,25,15,22,27],
[14,21,15,21,20,21,20,20,25,25,21,17,22,16,19,23,23,26,22,20,18,19,21,25,22,29,28,14,20,21,20,23,17,21,17,20,11,17,17,26,25,0,15,22,18,17,17,19,25,21],
[25,18,25,22,24,21,15,23,17,29,24,15,17,24,22,13,30,21,28,18,15,20,23,17,26,19,26,22,26,23,21,21,26,24,17,21,20,23,24,20,18,15,0,24,19,20,19,23,25,19],
[18,22,18,20,21,19,22,21,22,23,23,18,24,28,19,20,24,24,30,27,20,24,28,18,23,22,23,19,18,24,18,18,24,21,16,19,25,19,24,20,22,22,24,0,16,26,20,22,22,19],
[21,19,20,20,19,23,29,17,21,26,14,13,28,24,18,25,22,21,24,24,15,15,20,23,22,15,21,20,24,20,25,23,20,23,24,29,21,21,17,25,27,18,19,16,0,25,19,16,24,25],
[24,24,17,28,21,18,22,21,21,20,25,13,20,21,20,26,16,23,23,21,19,22,21,20,19,26,19,29,14,23,18,17,18,18,16,23,18,24,22,22,20,17,20,26,25,0,13,28,19,21],
[24,18,26,16,17,23,24,19,15,22,15,18,20,20,21,13,24,22,17,17,27,21,20,20,23,21,17,21,18,24,15,22,16,20,26,21,23,22,19,19,25,17,19,20,19,13,0,21,18,21],
[22,25,21,25,23,23,24,16,25,21,25,24,21,19,27,16,22,21,21,23,24,13,20,21,14,23,25,23,24,19,25,18,15,26,25,23,22,25,23,25,15,19,23,22,16,28,21,0,20,20],
[27,20,20,19,24,22,22,21,23,22,26,13,25,25,25,18,25,19,19,18,28,26,25,21,29,21,24,22,22,27,22,21,24,25,24,21,22,21,22,20,22,25,25,22,24,19,18,20,0,19],
[22,25,22,18,26,20,17,24,24,21,28,21,17,22,20,20,22,20,27,20,24,24,26,23,27,15,30,30,21,27,22,20,19,17,18,21,19,18,18,29,27,21,19,19,25,21,21,20,19,0]
],

// TIEMPOS DE SETUP MAQ 11 CP 50x50-05
[[0,22,14,27,25,22,26,14,26,27,17,19,17,22,23,20,20,22,22,19,21,25,16,21,23,13,24,25,20,21,27,19,25,18,16,21,20,24,18,21,19,18,19,17,20,19,26,22,21,21],
[22,0,29,21,19,21,24,21,25,20,21,23,18,21,27,22,25,21,11,19,19,27,20,24,21,24,18,24,28,22,20,24,21,20,18,25,24,24,24,20,19,23,19,25,20,22,24,25,21,28],
[14,29,0,19,20,25,24,23,23,23,22,21,20,18,18,29,20,20,21,20,18,19,19,24,18,25,24,22,21,25,25,20,21,25,19,15,30,20,19,28,23,25,16,20,23,23,19,14,25,26],
[27,21,19,0,19,23,27,17,18,21,21,21,16,27,24,20,20,25,23,28,20,21,12,22,22,24,26,24,27,22,19,24,27,19,15,13,19,29,17,23,19,16,19,24,12,26,21,21,24,20],
[25,19,20,19,0,24,27,20,18,21,19,19,26,26,21,23,16,26,29,22,15,15,17,18,26,21,24,26,21,19,23,26,29,18,17,24,21,20,19,19,21,23,23,20,21,20,21,20,28,20],
[22,21,25,23,24,0,20,22,27,24,22,23,28,25,18,27,27,18,26,17,20,28,24,23,24,27,26,25,23,21,23,23,27,12,21,27,26,17,21,21,20,24,23,24,21,23,21,17,23,20],
[26,24,24,27,27,20,0,21,23,24,20,17,23,22,25,15,17,18,25,17,22,23,22,18,27,16,19,14,24,22,23,23,22,22,18,22,20,27,23,23,17,22,21,20,19,25,26,19,27,21],
[14,21,23,17,20,22,21,0,18,18,23,25,22,21,19,17,22,19,22,22,25,20,15,21,22,18,23,16,23,29,24,16,19,16,22,23,18,14,20,20,28,23,14,20,18,21,17,22,23,24],
[26,25,23,18,18,27,23,18,0,22,21,19,18,17,20,18,25,23,20,17,21,18,21,18,22,24,24,23,18,23,13,23,18,22,21,22,16,28,17,23,28,19,20,21,27,19,19,24,21,16],
[27,20,23,21,21,24,24,18,22,0,22,21,21,20,12,21,23,13,23,20,19,22,23,21,24,22,19,23,21,28,23,21,20,22,15,25,24,20,13,13,25,19,19,22,24,20,24,27,22,20],
[17,21,22,21,19,22,20,23,21,22,0,24,26,17,19,26,21,23,20,25,21,24,15,16,24,16,20,23,18,13,21,19,20,16,27,20,23,16,22,21,25,18,21,24,22,18,25,28,23,23],
[19,23,21,21,19,23,17,25,19,21,24,0,19,20,19,18,22,23,30,15,23,28,28,19,20,15,16,20,20,19,29,22,21,19,19,17,26,19,19,27,24,19,21,20,21,21,25,9,17,19],
[17,18,20,16,26,28,23,22,18,21,26,19,0,19,22,19,23,21,22,14,23,21,17,12,25,23,21,22,26,21,22,16,19,22,16,24,20,20,20,29,24,22,20,13,14,23,20,21,19,25],
[22,21,18,27,26,25,22,21,17,20,17,20,19,0,23,20,21,24,24,22,19,18,21,16,19,16,23,20,26,21,15,21,15,22,19,23,24,21,19,23,17,27,23,18,21,15,20,27,20,19],
[23,27,18,24,21,18,25,19,20,12,19,19,22,23,0,22,20,25,21,29,19,19,14,23,25,22,18,20,18,16,16,22,22,18,22,18,21,23,14,23,20,17,25,21,17,22,18,23,25,19],
[20,22,29,20,23,27,15,17,18,21,26,18,19,20,22,0,20,17,23,22,23,15,17,16,25,23,19,23,24,22,20,22,26,21,21,22,23,17,20,18,21,16,18,16,17,25,19,17,24,19],
[20,25,20,20,16,27,17,22,25,23,21,22,23,21,20,20,0,22,17,17,26,25,21,15,23,21,20,22,23,23,21,23,21,28,18,28,20,17,18,24,26,26,23,19,20,15,17,17,20,21],
[22,21,20,25,26,18,18,19,23,13,23,23,21,24,25,17,22,0,20,13,14,20,27,25,22,18,22,17,22,25,19,23,20,22,21,19,20,27,22,26,24,21,23,22,19,20,14,22,27,18],
[22,11,21,23,29,26,25,22,20,23,20,30,22,24,21,23,17,20,0,26,22,28,25,25,24,20,17,26,22,24,17,13,24,25,19,22,21,15,24,26,25,26,20,23,16,22,22,23,23,22],
[19,19,20,28,22,17,17,22,17,20,25,15,14,22,29,22,17,13,26,0,23,24,16,23,25,17,20,15,18,18,24,19,18,24,24,24,19,26,15,26,24,15,24,19,18,24,19,14,22,16],
[21,19,18,20,15,20,22,25,21,19,21,23,23,19,19,23,26,14,22,23,0,17,20,14,18,19,18,15,15,25,18,22,23,19,16,18,23,22,23,28,21,24,18,22,24,21,16,27,25,21],
[25,27,19,21,15,28,23,20,18,22,24,28,21,18,19,15,25,20,28,24,17,0,25,29,21,16,19,15,15,26,26,22,22,22,17,13,27,25,29,22,24,23,15,22,17,25,21,20,21,19],
[16,20,19,12,17,24,22,15,21,23,15,28,17,21,14,17,21,27,25,16,20,25,0,20,18,27,21,20,28,21,19,25,21,20,25,22,20,18,22,17,24,22,28,18,19,21,19,25,26,16],
[21,24,24,22,18,23,18,21,18,21,16,19,12,16,23,16,15,25,25,23,14,29,20,0,20,20,20,19,26,22,22,17,16,24,20,25,22,25,16,19,16,20,18,21,21,23,21,18,23,19],
[23,21,18,22,26,24,27,22,22,24,24,20,25,19,25,25,23,22,24,25,18,21,18,20,0,20,25,20,20,22,22,22,24,20,18,21,21,10,28,24,19,23,17,25,22,21,24,22,28,24],
[13,24,25,24,21,27,16,18,24,22,16,15,23,16,22,23,21,18,20,17,19,16,27,20,20,0,14,18,23,20,27,13,16,30,15,19,23,13,22,17,26,18,16,22,18,19,16,15,25,23],
[24,18,24,26,24,26,19,23,24,19,20,16,21,23,18,19,20,22,17,20,18,19,21,20,25,14,0,13,17,15,15,22,15,17,24,23,26,15,26,20,19,21,26,24,25,24,20,21,22,24],
[25,24,22,24,26,25,14,16,23,23,23,20,22,20,20,23,22,17,26,15,15,15,20,19,20,18,13,0,18,20,17,16,19,20,22,22,18,13,18,17,29,14,20,20,18,22,24,20,25,17],
[20,28,21,27,21,23,24,23,18,21,18,20,26,26,18,24,23,22,22,18,15,15,28,26,20,23,17,18,0,19,18,25,21,16,21,21,26,22,16,20,23,16,21,20,26,21,11,19,24,17],
[21,22,25,22,19,21,22,29,23,28,13,19,21,21,16,22,23,25,24,18,25,26,21,22,22,20,15,20,19,0,27,24,25,20,17,24,20,22,20,22,30,23,24,17,26,22,19,22,22,20],
[27,20,25,19,23,23,23,24,13,23,21,29,22,15,16,20,21,19,17,24,18,26,19,22,22,27,15,17,18,27,0,22,17,20,22,20,27,19,20,20,22,21,21,21,15,24,21,20,29,23],
[19,24,20,24,26,23,23,16,23,21,19,22,16,21,22,22,23,23,13,19,22,22,25,17,22,13,22,16,25,24,22,0,21,28,24,22,23,18,27,27,22,23,22,19,27,22,22,17,16,20],
[25,21,21,27,29,27,22,19,18,20,20,21,19,15,22,26,21,20,24,18,23,22,21,16,24,16,15,19,21,25,17,21,0,18,20,17,15,19,20,24,27,17,17,20,24,20,21,20,18,20],
[18,20,25,19,18,12,22,16,22,22,16,19,22,22,18,21,28,22,25,24,19,22,20,24,20,30,17,20,16,20,20,28,18,0,30,22,21,28,23,25,28,25,21,22,24,20,24,22,17,23],
[16,18,19,15,17,21,18,22,21,15,27,19,16,19,22,21,18,21,19,24,16,17,25,20,18,15,24,22,21,17,22,24,20,30,0,26,18,21,21,26,26,17,20,16,23,20,14,24,23,30],
[21,25,15,13,24,27,22,23,22,25,20,17,24,23,18,22,28,19,22,24,18,13,22,25,21,19,23,22,21,24,20,22,17,22,26,0,25,23,23,26,28,24,23,26,17,20,13,22,22,26],
[20,24,30,19,21,26,20,18,16,24,23,26,20,24,21,23,20,20,21,19,23,27,20,22,21,23,26,18,26,20,27,23,15,21,18,25,0,21,23,19,22,14,22,20,25,25,30,19,21,17],
[24,24,20,29,20,17,27,14,28,20,16,19,20,21,23,17,17,27,15,26,22,25,18,25,10,13,15,13,22,22,19,18,19,28,21,23,21,0,26,18,16,18,21,26,18,25,22,19,20,21],
[18,24,19,17,19,21,23,20,17,13,22,19,20,19,14,20,18,22,24,15,23,29,22,16,28,22,26,18,16,20,20,27,20,23,21,23,23,26,0,24,24,16,22,23,20,23,14,18,21,19],
[21,20,28,23,19,21,23,20,23,13,21,27,29,23,23,18,24,26,26,26,28,22,17,19,24,17,20,17,20,22,20,27,24,25,26,26,19,18,24,0,21,21,25,27,27,29,23,21,20,21],
[19,19,23,19,21,20,17,28,28,25,25,24,24,17,20,21,26,24,25,24,21,24,24,16,19,26,19,29,23,30,22,22,27,28,26,28,22,16,24,21,0,16,19,20,25,16,23,21,23,13],
[18,23,25,16,23,24,22,23,19,19,18,19,22,27,17,16,26,21,26,15,24,23,22,20,23,18,21,14,16,23,21,23,17,25,17,24,14,18,16,21,16,0,21,24,22,17,20,19,23,24],
[19,19,16,19,23,23,21,14,20,19,21,21,20,23,25,18,23,23,20,24,18,15,28,18,17,16,26,20,21,24,21,22,17,21,20,23,22,21,22,25,19,21,0,23,18,29,17,22,20,17],
[17,25,20,24,20,24,20,20,21,22,24,20,13,18,21,16,19,22,23,19,22,22,18,21,25,22,24,20,20,17,21,19,20,22,16,26,20,26,23,27,20,24,23,0,25,20,20,16,21,24],
[20,20,23,12,21,21,19,18,27,24,22,21,14,21,17,17,20,19,16,18,24,17,19,21,22,18,25,18,26,26,15,27,24,24,23,17,25,18,20,27,25,22,18,25,0,20,19,24,28,21],
[19,22,23,26,20,23,25,21,19,20,18,21,23,15,22,25,15,20,22,24,21,25,21,23,21,19,24,22,21,22,24,22,20,20,20,20,25,25,23,29,16,17,29,20,20,0,24,17,20,21],
[26,24,19,21,21,21,26,17,19,24,25,25,20,20,18,19,17,14,22,19,16,21,19,21,24,16,20,24,11,19,21,22,21,24,14,13,30,22,14,23,23,20,17,20,19,24,0,24,23,23],
[22,25,14,21,20,17,19,22,24,27,28,9,21,27,23,17,17,22,23,14,27,20,25,18,22,15,21,20,19,22,20,17,20,22,24,22,19,19,18,21,21,19,22,16,24,17,24,0,20,17],
[21,21,25,24,28,23,27,23,21,22,23,17,19,20,25,24,20,27,23,22,25,21,26,23,28,25,22,25,24,22,29,16,18,17,23,22,21,20,21,20,23,23,20,21,28,20,23,20,0,20],
[21,28,26,20,20,20,21,24,16,20,23,19,25,19,19,19,21,18,22,16,21,19,16,19,24,23,24,17,17,20,23,20,20,23,30,26,17,21,19,21,13,24,17,24,21,21,23,17,20,0]
],

// TIEMPOS DE SETUP MAQ 12 CP 50x50-05
[[0,16,23,24,26,16,25,25,14,19,15,20,24,17,26,25,20,24,14,16,28,19,21,25,28,20,22,19,26,26,25,21,20,18,19,26,26,22,21,20,16,25,20,19,24,17,14,19,13,19],
[16,0,15,25,29,29,14,24,16,22,26,18,18,25,19,27,20,19,23,20,20,23,21,23,21,13,21,16,23,29,26,24,19,23,24,21,24,28,26,21,28,21,25,23,26,21,22,16,29,29],
[23,15,0,21,26,20,26,24,14,19,24,25,19,21,19,23,22,21,20,25,22,21,19,29,16,26,26,18,25,16,18,17,27,20,18,21,23,18,19,25,28,20,24,20,23,20,18,19,23,17],
[24,25,21,0,23,23,19,24,20,20,24,16,21,19,17,21,18,25,22,15,16,19,26,24,26,23,18,26,22,25,30,24,19,23,20,15,20,20,18,23,19,18,23,23,26,27,20,22,20,19],
[26,29,26,23,0,26,17,13,20,21,22,20,23,20,19,21,22,18,22,18,21,17,23,22,17,22,18,21,16,18,20,19,25,26,17,20,19,27,19,22,22,23,21,18,20,17,27,21,24,22],
[16,29,20,23,26,0,26,26,26,18,28,23,19,25,26,21,28,23,25,22,26,21,24,22,18,27,23,23,15,25,21,18,19,22,20,24,22,22,17,18,21,25,25,27,24,29,19,26,19,14],
[25,14,26,19,17,26,0,25,18,22,17,20,19,24,15,27,19,19,21,20,26,26,22,24,20,18,24,17,18,19,22,18,26,26,27,22,20,27,19,13,21,26,23,22,22,26,18,24,18,28],
[25,24,24,24,13,26,25,0,22,17,20,20,23,22,22,24,28,23,19,21,23,24,20,17,20,30,21,25,25,30,19,23,21,20,16,23,25,18,22,22,22,24,20,20,19,18,18,17,20,23],
[14,16,14,20,20,26,18,22,0,26,23,25,24,15,22,21,26,22,24,12,19,16,20,24,20,16,24,15,22,15,18,20,20,20,21,15,23,22,25,24,23,22,16,23,28,27,18,21,19,29],
[19,22,19,20,21,18,22,17,26,0,21,21,20,14,22,23,23,18,26,24,19,22,20,26,19,22,23,20,27,24,25,15,18,17,25,23,28,25,20,11,27,24,24,18,24,21,17,22,17,20],
[15,26,24,24,22,28,17,20,23,21,0,29,18,24,22,26,22,25,25,21,15,24,19,22,24,18,20,21,21,25,26,27,25,22,18,30,22,15,18,28,14,26,27,27,26,25,19,18,26,17],
[20,18,25,16,20,23,20,20,25,21,29,0,13,20,18,26,25,28,19,21,25,23,20,21,21,21,18,23,22,24,22,17,24,19,25,26,18,15,26,20,22,18,22,26,15,23,15,22,20,23],
[24,18,19,21,23,19,19,23,24,20,18,13,0,22,25,21,16,20,18,26,21,23,17,24,18,21,21,22,12,22,28,26,17,22,23,17,26,26,27,21,18,22,19,24,20,25,16,20,24,27],
[17,25,21,19,20,25,24,22,15,14,24,20,22,0,22,26,19,20,19,19,23,23,24,20,22,21,17,21,20,19,28,15,21,16,22,20,16,18,21,24,29,23,20,25,16,24,29,18,22,19],
[26,19,19,17,19,26,15,22,22,22,22,18,25,22,0,21,23,24,21,21,19,20,22,23,17,22,20,23,22,23,23,17,26,22,21,21,20,27,21,26,17,23,21,23,22,21,20,21,16,20],
[25,27,23,21,21,21,27,24,21,23,26,26,21,26,21,0,25,24,24,22,18,20,14,26,12,26,20,24,26,21,20,18,18,24,25,23,21,26,22,18,23,20,23,19,18,21,16,18,23,19],
[20,20,22,18,22,28,19,28,26,23,22,25,16,19,23,25,0,26,20,22,14,29,18,20,18,20,20,23,28,23,24,21,19,21,12,18,22,22,23,23,18,26,18,19,23,15,22,26,22,20],
[24,19,21,25,18,23,19,23,22,18,25,28,20,20,24,24,26,0,24,24,12,23,20,23,17,26,17,24,23,23,21,24,21,20,25,22,20,20,22,24,21,23,20,16,22,19,13,18,22,23],
[14,23,20,22,22,25,21,19,24,26,25,19,18,19,21,24,20,24,0,21,24,19,29,26,21,19,22,23,22,23,20,30,24,30,19,22,26,27,29,20,24,21,14,13,23,25,18,18,20,28],
[16,20,25,15,18,22,20,21,12,24,21,21,26,19,21,22,22,24,21,0,23,24,21,18,15,23,21,19,18,19,24,18,26,17,23,19,25,26,25,18,27,25,17,27,27,26,25,25,21,29],
[28,20,22,16,21,26,26,23,19,19,15,25,21,23,19,18,14,12,24,23,0,16,25,24,21,18,21,19,24,29,14,18,22,17,19,17,16,19,22,24,22,21,21,18,22,22,24,20,17,16],
[19,23,21,19,17,21,26,24,16,22,24,23,23,23,20,20,29,23,19,24,16,0,19,17,16,22,30,22,21,19,29,17,29,21,17,23,20,27,16,25,24,20,18,23,28,23,17,21,23,22],
[21,21,19,26,23,24,22,20,20,20,19,20,17,24,22,14,18,20,29,21,25,19,0,15,22,22,16,26,20,15,16,22,20,21,19,26,25,17,21,20,30,19,20,17,19,20,23,22,24,20],
[25,23,29,24,22,22,24,17,24,26,22,21,24,20,23,26,20,23,26,18,24,17,15,0,16,21,20,21,20,27,17,28,21,25,21,19,23,21,25,23,23,17,24,18,19,18,19,20,24,23],
[28,21,16,26,17,18,20,20,20,19,24,21,18,22,17,12,18,17,21,15,21,16,22,16,0,17,18,19,16,20,18,17,27,20,24,17,16,22,23,25,22,26,21,20,28,27,21,10,16,20],
[20,13,26,23,22,27,18,30,16,22,18,21,21,21,22,26,20,26,19,23,18,22,22,21,17,0,23,26,21,21,21,19,25,19,17,20,23,20,17,26,21,21,21,20,16,19,13,22,21,21],
[22,21,26,18,18,23,24,21,24,23,20,18,21,17,20,20,20,17,22,21,21,30,16,20,18,23,0,27,22,21,21,21,26,18,23,21,16,12,20,23,25,24,25,13,17,21,18,15,20,21],
[19,16,18,26,21,23,17,25,15,20,21,23,22,21,23,24,23,24,23,19,19,22,26,21,19,26,27,0,30,20,13,18,19,18,22,19,25,27,20,28,29,20,21,28,25,17,27,23,20,17],
[26,23,25,22,16,15,18,25,22,27,21,22,12,20,22,26,28,23,22,18,24,21,20,20,16,21,22,30,0,23,19,25,19,19,17,20,21,21,22,25,29,21,17,18,20,23,22,18,22,21],
[26,29,16,25,18,25,19,30,15,24,25,24,22,19,23,21,23,23,23,19,29,19,15,27,20,21,21,20,23,0,22,21,21,22,25,13,26,22,21,22,22,16,29,20,16,23,20,18,25,14],
[25,26,18,30,20,21,22,19,18,25,26,22,28,28,23,20,24,21,20,24,14,29,16,17,18,21,21,13,19,22,0,21,22,24,19,20,20,23,29,16,20,14,30,23,24,18,19,24,22,19],
[21,24,17,24,19,18,18,23,20,15,27,17,26,15,17,18,21,24,30,18,18,17,22,28,17,19,21,18,25,21,21,0,27,21,16,18,17,14,15,22,24,16,21,18,19,16,16,23,21,19],
[20,19,27,19,25,19,26,21,20,18,25,24,17,21,26,18,19,21,24,26,22,29,20,21,27,25,26,19,19,21,22,27,0,24,20,21,22,19,17,23,21,22,20,21,22,22,18,19,22,25],
[18,23,20,23,26,22,26,20,20,17,22,19,22,16,22,24,21,20,30,17,17,21,21,25,20,19,18,18,19,22,24,21,24,0,20,21,22,19,28,22,23,20,26,27,20,21,24,21,25,20],
[19,24,18,20,17,20,27,16,21,25,18,25,23,22,21,25,12,25,19,23,19,17,19,21,24,17,23,22,17,25,19,16,20,20,0,21,20,26,18,19,19,23,20,17,23,25,22,21,23,22],
[26,21,21,15,20,24,22,23,15,23,30,26,17,20,21,23,18,22,22,19,17,23,26,19,17,20,21,19,20,13,20,18,21,21,21,0,24,23,22,22,27,19,23,24,25,17,22,22,18,23],
[26,24,23,20,19,22,20,25,23,28,22,18,26,16,20,21,22,20,26,25,16,20,25,23,16,23,16,25,21,26,20,17,22,22,20,24,0,20,24,22,23,20,23,19,17,25,24,9,19,20],
[22,28,18,20,27,22,27,18,22,25,15,15,26,18,27,26,22,20,27,26,19,27,17,21,22,20,12,27,21,22,23,14,19,19,26,23,20,0,14,18,29,21,20,22,19,18,22,26,20,20],
[21,26,19,18,19,17,19,22,25,20,18,26,27,21,21,22,23,22,29,25,22,16,21,25,23,17,20,20,22,21,29,15,17,28,18,22,24,14,0,23,23,16,20,25,19,28,19,16,16,18],
[20,21,25,23,22,18,13,22,24,11,28,20,21,24,26,18,23,24,20,18,24,25,20,23,25,26,23,28,25,22,16,22,23,22,19,22,22,18,23,0,25,19,19,18,18,17,22,17,15,23],
[16,28,28,19,22,21,21,22,23,27,14,22,18,29,17,23,18,21,24,27,22,24,30,23,22,21,25,29,29,22,20,24,21,23,19,27,23,29,23,25,0,16,21,28,21,21,19,22,23,24],
[25,21,20,18,23,25,26,24,22,24,26,18,22,23,23,20,26,23,21,25,21,20,19,17,26,21,24,20,21,16,14,16,22,20,23,19,20,21,16,19,16,0,17,19,17,24,25,28,15,20],
[20,25,24,23,21,25,23,20,16,24,27,22,19,20,21,23,18,20,14,17,21,18,20,24,21,21,25,21,17,29,30,21,20,26,20,23,23,20,20,19,21,17,0,17,22,18,24,24,22,17],
[19,23,20,23,18,27,22,20,23,18,27,26,24,25,23,19,19,16,13,27,18,23,17,18,20,20,13,28,18,20,23,18,21,27,17,24,19,22,25,18,28,19,17,0,23,20,18,28,24,25],
[24,26,23,26,20,24,22,19,28,24,26,15,20,16,22,18,23,22,23,27,22,28,19,19,28,16,17,25,20,16,24,19,22,20,23,25,17,19,19,18,21,17,22,23,0,18,21,19,24,23],
[17,21,20,27,17,29,26,18,27,21,25,23,25,24,21,21,15,19,25,26,22,23,20,18,27,19,21,17,23,23,18,16,22,21,25,17,25,18,28,17,21,24,18,20,18,0,20,23,14,22],
[14,22,18,20,27,19,18,18,18,17,19,15,16,29,20,16,22,13,18,25,24,17,23,19,21,13,18,27,22,20,19,16,18,24,22,22,24,22,19,22,19,25,24,18,21,20,0,21,27,29],
[19,16,19,22,21,26,24,17,21,22,18,22,20,18,21,18,26,18,18,25,20,21,22,20,10,22,15,23,18,18,24,23,19,21,21,22,9,26,16,17,22,28,24,28,19,23,21,0,26,21],
[13,29,23,20,24,19,18,20,19,17,26,20,24,22,16,23,22,22,20,21,17,23,24,24,16,21,20,20,22,25,22,21,22,25,23,18,19,20,16,15,23,15,22,24,24,14,27,26,0,19],
[19,29,17,19,22,14,28,23,29,20,17,23,27,19,20,19,20,23,28,29,16,22,20,23,20,21,21,17,21,14,19,19,25,20,22,23,20,20,18,23,24,20,17,25,23,22,29,21,19,0]
],

// TIEMPOS DE SETUP MAQ 13 CP 50x50-05
[[0,23,10,18,26,27,24,25,19,22,23,20,23,21,18,20,16,22,23,19,15,19,20,20,22,18,24,19,20,22,25,25,23,22,20,17,20,21,18,27,24,21,12,17,23,15,18,23,20,21],
